ID fin.,ID caixa,Dh.movimento,ID emp.,Histórico,Ct.corrente,Segmento,ID doc.,Vl.líquido,ID ,Fornecedor/cliente,Modelo,Nro.doc.
1893333,41338,2020-10-09 09:20:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,75.0,1,CONSUMIDOR,,2005168
1889404,41205,2020-10-03 18:43:00,42,SANGRIA - CAFE DA MANHA FUNCIONÁRIO ÁGUA BEXIGA,,REEMBOLSO,DI,71.26,1,CONSUMIDOR,,1992168
1889405,41205,2020-10-03 18:46:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,578.74,1,CONSUMIDOR,,1993168
1890393,41219,2020-10-05 17:32:00,42,"SANGRIA - PAG CLINICA MEDICA DIA 01 AO 03, VT E CÉF",,PRESTAÇÃO SERVIÇO CAMPANHA,DI,565.46,1,CONSUMIDOR,,1995168
1901263,41581,2020-10-20 08:27:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,18.0,1,CONSUMIDOR,,2064168
1894119,41378,2020-10-10 09:28:00,42,ABERTURA DE CAIXA - Op.: SAMUEL HENRIQUE DA SILVA,,,DI,65.57,1,CONSUMIDOR,,2007168
1894554,41378,2020-10-10 12:53:00,42,"MONTGEM DUAS OS 2209,2210",,PRESTAÇÃO SERVIÇO CAMPANHA,DI,20.0,1,CONSUMIDOR,,2008168
1895260,41378,2020-10-10 18:39:00,42,"150,00 DIVULGADOR FRE LANCE E 4,95 MERCADO CAFÉ",,DIVULGADOR FREE LANCE,DI,154.95,1,CONSUMIDOR,,2009168
1895261,41378,2020-10-10 18:47:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,587.62,1,CONSUMIDOR,,2010168
1904715,41694,2020-10-23 09:22:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,472.0,1,CONSUMIDOR,,2101168
1896373,41423,2020-10-13 18:11:00,42,CAFÉ DA MANHÃ,,MATERIAL DE USO E CONSUMO,DI,16.72,1,CONSUMIDOR,,2015168
1896395,41439,2020-10-14 09:22:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,251.42,1,CONSUMIDOR,,2017168
1895638,41423,2020-10-13 12:03:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,587.62,1,CONSUMIDOR,,2011168
1896374,41423,2020-10-13 18:14:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,251.42,1,CONSUMIDOR,,2016168
1897442,41474,2020-10-15 09:28:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,37.15,1,CONSUMIDOR,,2020168
1903570,41658,2020-10-22 09:19:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,131.9,1,CONSUMIDOR,,2093168
1896371,41423,2020-10-13 18:03:00,42,"VT ZAYNE 103, VT ARIELLY 70,50",,BENEFICIO VT,DI,173.5,1,CONSUMIDOR,,2013168
1902378,41581,2020-10-20 18:00:00,42,VT FUNCIONARIO PAMELA E KAROL,,BENEFICIO VT,DI,94.6,1,CONSUMIDOR,,2068168
1902379,41581,2020-10-20 18:04:00,42,VALE PAGAMENTO FUNCIONARIO SAMUEL,,PRESTAÇÃO DE SERVIÇO,DI,488.0,1,CONSUMIDOR,,2069168
1902380,41581,2020-10-20 18:05:00,42,CAFÉ DA MANHÃ,,MATERIAL DE USO E CONSUMO,DI,18.56,1,CONSUMIDOR,,2070168
1902382,41581,2020-10-20 18:08:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,14.0,1,CONSUMIDOR,,2071168
1896735,41439,2020-10-14 13:00:00,42,"SANGRIA - MOVIMENTAÇÃO INTERNA, CAFE E ALCOOL",,MATERIAL DE USO E CONSUMO,DI,14.82,1,CONSUMIDOR,,2018168
1897416,41439,2020-10-14 18:13:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,37.15,1,CONSUMIDOR,,2019168
1898249,41474,2020-10-15 15:45:00,42,SANGRIA - MOVIMENTAÇÃO INTERNA CAFE,,MATERIAL DE USO E CONSUMO,DI,8.47,1,CONSUMIDOR,,2021168
1898431,41474,2020-10-15 17:50:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,58.56,1,CONSUMIDOR,,2022168
1896372,41423,2020-10-13 18:06:00,42,EXAME DR HELIO,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,40.0,1,CONSUMIDOR,,2014168
1896367,41423,2020-10-13 17:58:00,42,CLINICA-EXAME SEMANAL MAELY OPTO,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,760.0,1,CONSUMIDOR,,2012168
1905753,41729,2020-10-24 09:27:00,42,ABERTURA DE CAIXA - Op.: SAMUEL HENRIQUE DA SILVA,,,DI,211.5,1,CONSUMIDOR,,2107168
1908534,41787,2020-10-28 09:23:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,1.0,1,CONSUMIDOR,,2116168
1906923,41763,2020-10-26 09:56:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,660.7,1,CONSUMIDOR,,2110168
1909220,41813,2020-10-28 17:16:00,42,VT ARIELE,,BENEFICIO VT,DI,76.5,1,CONSUMIDOR,,2121168
1909221,41813,2020-10-28 17:17:00,42,REGISTRO CIVIL SOBRE QUESTÕES A CNPJ,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,9.94,1,CONSUMIDOR,,2122168
1905675,41694,2020-10-23 17:41:00,42,CAFÉ DA MANHA E MERCADO,,MATERIAL DE USO E CONSUMO,DI,20.08,1,CONSUMIDOR,,2102168
1905677,41694,2020-10-23 17:47:00,42,AJUSTES LOJA,,MANUTENÇÃO PREDIAL (INTERNO),DI,310.92,1,CONSUMIDOR,,2103168
1905679,41694,2020-10-23 17:49:00,42,ALMOÇO TATI,,BENEFICIO VR,DI,6.5,1,CONSUMIDOR,,2104168
1906818,41729,2020-10-24 17:45:00,42,"ALMOÇO FUNCIONARIOS 21,00 E MERCADO 48,86",,BENEFICIO VR,DI,69.8,1,CONSUMIDOR,,2108168
1906824,41729,2020-10-24 18:10:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,660.7,1,CONSUMIDOR,,2109168
1903529,41625,2020-10-21 17:30:00,42,ZONA AZUL CLIENTE,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,1.5,1,CONSUMIDOR,,2083168
1903530,41625,2020-10-21 17:33:00,42,SANGRIA - MOVIMENTAÇÃO INTERNA,,MATERIAL DE USO E CONSUMO,DI,9.2,1,CONSUMIDOR,,2084168
1903531,41625,2020-10-21 17:38:00,42,CAFÉ DA MANHÂ,,MATERIAL DE USO E CONSUMO,DI,11.02,1,CONSUMIDOR,,2085168
1904670,41658,2020-10-22 17:22:00,42,MERCADO COMPRA E CAFÉ DA MANHÂ,,MATERIAL DE USO E CONSUMO,DI,23.38,1,CONSUMIDOR,,2099168
1904690,41658,2020-10-22 17:56:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,472.0,1,CONSUMIDOR,,2100168
1908063,41787,2020-10-27 12:09:00,42,CAFÉ DA MANHÃ,,MATERIAL DE USO E CONSUMO,DI,4.32,1,CONSUMIDOR,,2114168
1889428,41221,2020-10-05 09:22:00,48,ABERTURA DE CAIXA - Op.: VIVIAN MARIA RAMOS,,,DI,100.0,1,CONSUMIDOR,,621201
1908503,41787,2020-10-27 17:43:00,42,MONTAGEM CLIENTE,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,10.0,1,CONSUMIDOR,,2115168
1899343,41517,2020-10-16 16:59:00,42,CAFE DA MANHÃ,,MATERIAL DE USO E CONSUMO,DI,7.51,1,CONSUMIDOR,,2023168
1899349,41517,2020-10-16 17:02:00,42,TIELLY CRISTIANE,,FREELANCE,DI,67.6,1,CONSUMIDOR,,2024168
1909297,41839,2020-10-29 09:52:00,42,CAFE,,MATERIAL DE USO E CONSUMO,DI,6.64,1,CONSUMIDOR,,2126168
1892466,41282,2020-10-07 17:02:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,623201
1909828,41839,2020-10-29 14:37:00,42,CAFÉ DA MANHÂ DO DIA 24/10 E DIA  29/10,,MATERIAL DE USO E CONSUMO,DI,34.02,1,CONSUMIDOR,,2127168
1909236,41813,2020-10-28 17:45:00,42,SANGRIA - MOVIMENTAÇÃO INTERNA,,MATERIAL DE USO E CONSUMO,DI,9.24,1,CONSUMIDOR,,2123168
1893331,41336,2020-10-09 09:12:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,625201
1909242,41813,2020-10-28 20:12:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,63.0,1,CONSUMIDOR,,2124168
1905684,41694,2020-10-23 17:52:00,42,TAPETE LOJA,,MATERIAL DE USO E CONSUMO,DI,95.0,1,CONSUMIDOR,,2105168
1905686,41694,2020-10-23 17:56:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,211.5,1,CONSUMIDOR,,2106168
1903540,41625,2020-10-21 17:46:00,42,ALMOÇO TATI,,MATERIAL DE USO E CONSUMO,DI,20.4,1,CONSUMIDOR,,2091168
1903544,41625,2020-10-21 17:50:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,131.9,1,CONSUMIDOR,,2092168
1891463,41282,2020-10-07 09:17:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,623201
1894121,41380,2020-10-10 09:28:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,74.5,1,CONSUMIDOR,,629201
1900306,41541,2020-10-17 17:47:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,32.0,1,CONSUMIDOR,,2045168
1900317,41556,2020-10-19 09:15:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,32.0,1,CONSUMIDOR,,2046168
1894020,41336,2020-10-09 16:44:00,48,MONTAGEM DA OS 535 / AUT LILIANE,,PRESTAÇÃO DE SERVIÇO,DI,10.0,1,CONSUMIDOR,,627201
1894053,41336,2020-10-09 16:59:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,74.52,1,CONSUMIDOR,,628201
1887628,41153,2020-10-02 09:17:00,48,ABERTURA DE CAIXA - Op.: VIVIAN MARIA RAMOS,,,DI,100.0,1,CONSUMIDOR,,616201
1907733,41763,2020-10-26 17:51:00,42,"VT FUNC. ZAYNE 76,50 E TATI 60,00",,BENEFICIO VT,DI,136.5,1,CONSUMIDOR,,2111168
1907734,41763,2020-10-26 17:55:00,42,MERCADO CAFÉ DA MANHA E AGUA LOJA,,MATERIAL DE USO E CONSUMO,DI,30.89,1,CONSUMIDOR,,2112168
1907739,41763,2020-10-26 17:57:00,42,"HORUS 1 CONSULTA 40,0 E MAELY OPTO 5 CONSUL 200,0",,PRESTAÇÃO SERVIÇO CAMPANHA,DI,240.0,1,CONSUMIDOR,,2113168
1899423,41541,2020-10-17 09:27:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,2.0,1,CONSUMIDOR,,2027168
1898623,41517,2020-10-16 09:04:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,58.56,1,CONSUMIDOR,,2023168
1894016,41336,2020-10-09 16:40:00,48,UBER AUT. LILIANE / IDA,,LOCOMOÇÃO(ONIBUS/UBER/TAXI),DI,7.74,1,CONSUMIDOR,,625201
1894018,41336,2020-10-09 16:42:00,48,UBER AUT. LILIANE / VOLTA,,LOCOMOÇÃO(ONIBUS/UBER/TAXI),DI,7.74,1,CONSUMIDOR,,626201
1896391,41435,2020-10-14 09:18:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,631201
1901201,41564,2020-10-19 16:54:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,642201
1901251,41556,2020-10-19 17:32:00,42,MERCADO CAFE,,MATERIAL DE USO E CONSUMO,DI,8.55,1,CONSUMIDOR,,2061168
1901255,41556,2020-10-19 17:38:00,42,VT PAMELA GOMES DOS SANTOS,,BENEFICIO VT,DI,50.0,1,CONSUMIDOR,,2062168
1901256,41556,2020-10-19 17:40:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,18.0,1,CONSUMIDOR,,2063168
1902401,41625,2020-10-21 09:18:00,42,ABERTURA DE CAIXA - Op.: ZAYNE CORDEIRO,,,DI,14.0,1,CONSUMIDOR,,2072168
1899391,41517,2020-10-16 17:53:00,42,ESTACIONAMENTO,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,25.0,1,CONSUMIDOR,,2025168
1897330,41435,2020-10-14 16:51:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,632201
1900246,41541,2020-10-17 16:16:00,42,SUCO,,MATERIAL DE USO E CONSUMO,DI,1.98,1,CONSUMIDOR,,2044168
1899395,41517,2020-10-16 17:58:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,2.0,1,CONSUMIDOR,,2026168
1900241,41541,2020-10-17 16:12:00,42,CONSERTO SERVIÇO DE MOLA E SOLDA,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,25.0,1,CONSUMIDOR,,2043168
1902385,41613,2020-10-21 08:46:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,645201
1895278,41404,2020-10-13 09:17:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,74.5,1,CONSUMIDOR,,630201
1892550,41307,2020-10-08 09:15:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,624201
1903571,41659,2020-10-22 09:18:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,655201
1888129,41153,2020-10-02 14:36:00,48,AGUA SANITARIA E DESINFETANTE,,MATERIAL DE USO E CONSUMO,DI,8.5,1,CONSUMIDOR,,617201
1888131,41153,2020-10-02 14:37:00,48,FITA,,MATERIAL DE USO E CONSUMO,DI,4.49,1,CONSUMIDOR,,618201
1888364,41153,2020-10-02 16:47:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,619201
1896281,41404,2020-10-13 16:54:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,630201
1895208,41380,2020-10-10 16:49:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,74.5,1,CONSUMIDOR,,629201
1898439,41492,2020-10-16 09:09:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,637201
1899333,41492,2020-10-16 16:52:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,637201
1903084,41613,2020-10-21 14:12:00,48,COLIRIO CLINICA AUT. VADO,,MATERIAL DE USO E CONSUMO,DI,20.0,1,CONSUMIDOR,,646201
1889367,41182,2020-10-03 16:34:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,620201
1890328,41221,2020-10-05 17:00:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,621201
1890676,41267,2020-10-06 09:16:00,48,ABERTURA DE CAIXA - Op.: VIVIAN MARIA RAMOS,,,DI,100.0,1,CONSUMIDOR,,622201
1891402,41267,2020-10-06 17:00:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,622201
1899404,41528,2020-10-17 09:09:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,638201
1900333,41528,2020-10-19 09:20:00,48,FREE LANCE DIVULGADOR ANA C. DE 14/15/16 E 19 OUT,,FREELANCE,DI,200.0,1,CONSUMIDOR,,639201
1893260,41307,2020-10-08 16:51:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,624201
1900339,41528,2020-10-19 09:24:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,640201
1900342,41564,2020-10-19 09:26:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,641201
1903158,41613,2020-10-21 14:46:00,48,AGUA PRA CLIICA AUT. VADO,,MATERIAL DE USO E CONSUMO,DI,10.0,1,CONSUMIDOR,,648201
1905761,41730,2020-10-24 09:28:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,657201
1906841,41730,2020-10-26 09:18:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,658201
1906842,41749,2020-10-26 09:18:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,659201
1909199,41819,2020-10-28 16:59:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,671201
1903493,41613,2020-10-21 17:06:00,48,INSUMO DE OUTUBRO AUT. VADO / KESIA,,MATERIAL DE USO E CONSUMO,DI,23.64,1,CONSUMIDOR,,653201
1903517,41613,2020-10-21 17:14:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,654201
1904628,41659,2020-10-22 16:53:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,655201
1904696,41683,2020-10-23 09:06:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,656201
1905629,41683,2020-10-23 16:55:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,656201
1888429,41182,2020-10-03 09:09:00,48,ABERTURA DE CAIXA - Op.: VIVIAN MARIA RAMOS,,,DI,100.0,1,CONSUMIDOR,,620201
1901300,41590,2020-10-20 09:11:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,643201
1903088,41613,2020-10-21 14:14:00,48,CAFE DA MANHA AUT. VADO,,MATERIAL DE USO E CONSUMO,DI,23.78,1,CONSUMIDOR,,647201
1902305,41590,2020-10-20 16:46:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,644201
1898384,41465,2020-10-15 16:59:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,636201
1907680,41749,2020-10-26 16:53:00,48,FILTRO DE CAFE,,MATERIAL DE USO E CONSUMO,DI,3.0,1,CONSUMIDOR,,660201
1907684,41749,2020-10-26 16:55:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,97.0,1,CONSUMIDOR,,661201
1907748,41770,2020-10-27 08:59:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,97.0,1,CONSUMIDOR,,662201
1908475,41770,2020-10-27 17:10:00,48,FREE LANCE RECEP. ANA CLAUDIA 22/10 A 24/10,,FREELANCE,DI,150.0,1,CONSUMIDOR,,664201
1908476,41770,2020-10-27 17:11:00,48,V.T RECEP. ANA CLAUDIA DE 26/10 A 30/10,,BENEFICIO VT,DI,43.0,1,CONSUMIDOR,,665201
1908478,41770,2020-10-27 17:12:00,48,VT. FREE LANCE  ANA CLAUDIA DE 21/10 A 24/10,,BENEFICIO VR,DI,34.4,1,CONSUMIDOR,,666201
1908480,41770,2020-10-27 17:13:00,48,"V.T ELISABETE RECEP.DIAS 26,28,30 E 31/10",,BENEFICIO VR,DI,34.4,1,CONSUMIDOR,,667201
1908483,41770,2020-10-27 17:15:00,48,FREE LANCE ANA C. RECEP. DE 26/10 A 30/10,,FREELANCE,DI,250.0,1,CONSUMIDOR,,668201
1908488,41770,2020-10-27 17:17:00,48,FREE LANCE PONTE CLINICA DIA 27/10 ROSILANE,,FREELANCE,DI,60.0,1,CONSUMIDOR,,669201
1908491,41770,2020-10-27 17:21:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,670201
1908562,41819,2020-10-28 09:36:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,671201
1897426,41465,2020-10-15 09:14:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,633201
1898339,41465,2020-10-15 16:38:00,48,V.T.A ANA DIVULGADORA FREE LANCE DE 14 A 16 OUTUBRO,,BENEFICIO VT,DI,25.8,1,CONSUMIDOR,,634201
1898373,41465,2020-10-15 16:52:00,48,"VTA RECEP ELISABETE DIAS 7, 10, 14 E 17/10",,BENEFICIO VT,DI,34.4,1,CONSUMIDOR,,635201
1912194,41922,2020-10-31 18:39:00,42,MONTAGEM OCULOS,,PRESTAÇÃO SERVIÇO CAMPANHA,DI,10.0,1,CONSUMIDOR,,2139168
1912195,41922,2020-10-31 18:40:00,42,ALMOÇO DIA 30,,BENEFICIO VR,DI,19.81,1,CONSUMIDOR,,2140168
1912199,41922,2020-10-31 18:53:00,42,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,52.8,1,CONSUMIDOR,,2142168
